created_at,temp_cria,temp_mielera,temp_exterior,humedad_cria,humedad_mielera,humedad_exterior,peso_total,peso_mielera
2026-03-28 08:00:00-05:00,35.51866666666667,34.24933333333333,37.35733333333334,70.708,62.77466666666667,31.92,30.38,127.31
2026-03-28 08:30:00-05:00,35.868,36.2472972972973,37.45066666666667,66.05733333333333,61.1581081081081,31.573333333333334,30.58,57.98
2026-03-28 09:00:00-05:00,36.02133333333333,37.908,40.17733333333334,69.26933333333334,59.984,23.04,30.77,104.32
2026-03-28 09:30:00-05:00,36.112,38.37567567567568,40.46133333333333,66.616,59.2554054054054,22.653333333333332,30.87,91.03
2026-03-28 10:00:00-05:00,35.72631578947368,38.20933333333334,39.61578947368421,67.45,58.166666666666664,26.223684210526315,30.95,112.41
2026-03-28 10:30:00-05:00,35.14473684210526,37.96081081081081,40.08157894736842,69.67631578947368,57.82432432432432,25.026315789473685,30.98,35.55
2026-03-28 11:00:00-05:00,35.001315789473686,38.01315789473684,40.41710526315789,68.34078947368421,56.96447368421053,22.17105263157895,31.02,10.36
2026-03-28 11:30:00-05:00,34.80133333333333,37.76266666666666,40.416,68.504,56.626666666666665,22.253333333333334,31.02,136.09
2026-03-28 12:00:00-05:00,34.61449275362319,37.48695652173913,39.67826086956522,68.95797101449276,56.379710144927536,23.434782608695652,30.93,87.28
2026-03-28 12:30:00-05:00,34.92987012987013,37.64805194805195,38.73116883116883,71.8077922077922,57.374025974025976,25.324675324675326,30.91,12.72
2026-03-28 13:00:00-05:00,35.196,37.29054054054054,36.937333333333335,69.708,59.17972972972973,28.30666666666667,30.9,32.93
2026-03-28 13:30:00-05:00,35.172000000000004,36.75866666666667,33.98933333333333,71.28133333333334,59.318666666666665,33.24,30.82,94.31
2026-03-28 14:00:00-05:00,35.212,36.1027027027027,31.395999999999997,71.172,59.810810810810814,37.333333333333336,30.72,72.55
2026-03-28 14:30:00-05:00,35.21666666666667,35.675000000000004,30.59861111111111,69.90833333333333,59.34444444444445,40.111111111111114,30.7,62.73
2026-03-28 15:00:00-05:00,35.13802816901408,35.381690140845066,29.55492957746479,71.09859154929578,57.67183098591549,42.690140845070424,30.7,94.05
2026-03-28 15:30:00-05:00,34.84025974025974,34.90649350649351,28.457142857142856,75.0948051948052,56.625974025974024,45.896103896103895,30.66,32.6
2026-03-28 16:00:00-05:00,35.23108108108108,34.53648648648648,27.42162162162162,66.67027027027028,56.27972972972973,48.78378378378378,30.6,135.97
2026-03-28 16:30:00-05:00,35.28933333333333,34.05733333333333,26.438666666666666,66.94666666666667,56.06666666666667,51.13333333333333,30.58,100.79
2026-03-28 17:00:00-05:00,35.28630136986301,33.6945205479452,25.421917808219177,64.3890410958904,55.676712328767124,54.71232876712329,30.48,124.59
2026-03-28 17:30:00-05:00,35.2,33.15396825396825,24.58730158730159,64.63968253968254,55.803174603174604,58.04761904761905,30.45,42.16
2026-03-28 18:00:00-05:00,35.105633802816904,32.636619718309866,23.680281690140845,62.25915492957746,55.797183098591546,61.28169014084507,30.41,170.92
2026-03-28 18:30:00-05:00,35.12467532467533,32.27142857142857,23.48181818181818,64.72337662337662,56.27792207792207,63.35064935064935,30.32,74.95
2026-03-28 19:00:00-05:00,35.165789473684214,32.01733333333333,23.435526315789474,65.85000000000001,56.78933333333333,64.02631578947368,30.3,37.68
2026-03-28 19:30:00-05:00,35.23157894736842,31.752631578947366,23.392105263157895,66.08947368421053,57.43421052631579,64.35526315789474,30.29,34.88
2026-03-28 20:00:00-05:00,35.01794871794872,31.575641025641026,23.441025641025643,66.02692307692308,57.83974358974359,64.7051282051282,30.28,84.89
2026-03-28 20:30:00-05:00,34.962025316455694,31.50379746835443,23.065822784810127,63.79493670886076,58.00253164556962,66.20253164556962,30.27,97.27
2026-03-28 21:00:00-05:00,35.09113924050633,31.32405063291139,22.46708860759494,64.77215189873418,58.612658227848094,67.41772151898734,30.25,103.25
2026-03-28 21:30:00-05:00,35.14683544303798,30.984810126582282,22.439240506329114,63.93164556962026,58.667088607594934,67.69620253164557,30.25,62.48
2026-03-28 22:00:00-05:00,35.16944444444445,30.950000000000003,22.424999999999997,64.24166666666666,58.731944444444444,68.02777777777777,30.25,66.07
2026-03-28 22:30:00-05:00,35.0974025974026,30.849999999999998,21.885714285714286,62.84155844155844,59.10921052631579,69.85714285714286,30.19,35.87
2026-03-28 23:00:00-05:00,35.09875,30.679746835443037,21.4375,63.11,59.001265822784816,71.9,30.18,146.82
2026-03-28 23:30:00-05:00,35.15375,30.456962025316454,21.651249999999997,65.49625,58.973417721518985,70.85,30.21,100.39
2026-03-29 00:00:00-05:00,35.163291139240506,30.450632911392404,21.97721518987342,65.01139240506329,59.436708860759495,69.68354430379746,30.18,57.65
2026-03-29 00:30:00-05:00,35.25,30.378205128205128,21.47820512820513,64.92307692307692,60.01282051282051,72.66666666666667,30.18,85.18
2026-03-29 01:00:00-05:00,35.2475,30.45,21.44125,66.185,60.325,71.2875,30.2,84.53
2026-03-29 01:30:00-05:00,35.31153846153846,30.453846153846154,21.387179487179488,64.59358974358975,60.09615384615385,71.61538461538461,30.19,26.43
2026-03-29 02:00:00-05:00,35.20675675675676,30.343243243243244,21.744594594594595,62.81216216216217,60.068918918918925,71.48648648648648,30.2,87.42
2026-03-29 02:30:00-05:00,35.1921052631579,30.38552631578947,22.461842105263155,63.106578947368426,60.41973684210526,70.38157894736842,30.18,57.38
2026-03-29 03:00:00-05:00,35.215384615384615,30.621794871794872,22.397435897435898,64.11025641025641,60.72564102564103,70.15384615384616,30.18,72.01
2026-03-29 03:30:00-05:00,35.29054054054054,30.875675675675677,22.46351351351351,65.20405405405405,60.57027027027027,69.97297297297297,30.18,57.89
2026-03-29 04:00:00-05:00,35.35454545454545,30.92597402597403,22.442857142857143,64.51948051948052,60.628571428571426,71.12987012987013,30.17,74.36
2026-03-29 04:30:00-05:00,35.37402597402597,30.849999999999998,21.612987012987013,65.25324675324676,60.75394736842105,72.02597402597402,30.18,65.83
2026-03-29 05:00:00-05:00,35.35641025641025,30.86923076923077,22.183333333333334,64.6974358974359,60.758974358974356,70.88461538461539,30.17,47.26
2026-03-29 05:30:00-05:00,35.30428571428571,30.91304347826087,22.01,66.56,61.09855072463768,73.11428571428571,30.03,128.65
2026-03-29 06:00:00-05:00,35.39054054054054,31.51756756756757,21.885135135135137,72.0891891891892,61.67027027027027,72.62162162162163,30.07,58.0
2026-03-29 06:30:00-05:00,35.33717948717948,31.833333333333332,22.40897435897436,71.63076923076923,61.95897435897436,68.6923076923077,30.06,97.89
2026-03-29 07:00:00-05:00,35.31410256410256,32.15897435897436,24.71153846153846,70.43076923076923,62.03846153846154,61.92307692307692,30.08,86.04
2026-03-29 07:30:00-05:00,35.36282051282051,32.98701298701299,27.915384615384617,70.53076923076922,62.32857142857143,53.833333333333336,30.2,89.72
2026-03-29 08:00:00-05:00,35.47532467532467,33.62077922077923,32.61298701298701,69.53636363636363,61.871428571428574,42.922077922077925,30.29,80.43
2026-03-29 08:30:00-05:00,35.714285714285715,35.23116883116883,38.81428571428571,68.9012987012987,61.923376623376626,29.103896103896105,30.54,85.02
2026-03-29 09:00:00-05:00,36.171052631578945,37.35526315789474,40.42368421052631,68.54868421052632,61.31447368421052,21.61842105263158,30.74,42.88
2026-03-29 09:30:00-05:00,36.17333333333333,38.331999999999994,40.422666666666665,69.24,60.30933333333333,22.85333333333333,30.88,67.47
2026-03-29 10:00:00-05:00,35.59864864864865,38.23783783783784,40.11756756756756,71.78378378378379,59.92432432432432,25.08108108108108,30.92,29.78
2026-03-29 10:30:00-05:00,35.32933333333333,38.26266666666666,38.153333333333336,72.01599999999999,58.95466666666667,30.826666666666668,30.93,48.4
2026-03-29 11:00:00-05:00,34.847368421052636,37.373684210526314,36.53947368421053,70.90263157894738,58.87894736842105,34.473684210526315,30.91,76.4
2026-03-29 11:30:00-05:00,34.61038961038961,37.507894736842104,37.23766233766234,70.7038961038961,58.45657894736842,29.428571428571427,31.0,63.44
2026-03-29 12:00:00-05:00,34.898717948717945,37.26923076923077,40.29871794871795,71.63333333333333,57.87179487179487,18.73076923076923,30.93,85.37
2026-03-29 12:30:00-05:00,35.394805194805194,37.42467532467532,39.528571428571425,69.95454545454545,57.833766233766234,21.272727272727273,30.93,77.22
2026-03-29 13:00:00-05:00,35.58441558441559,36.86493506493506,39.675324675324674,69.15324675324676,59.38441558441559,21.506493506493506,30.76,85.11
2026-03-29 13:30:00-05:00,35.76623376623377,36.830263157894734,35.944155844155844,67.54025974025974,60.33026315789474,27.532467532467532,30.69,107.56
2026-03-29 14:00:00-05:00,35.767088607594935,36.58974358974359,32.778481012658226,69.80506329113925,59.60128205128205,34.0,30.6,60.35
2026-03-29 14:30:00-05:00,35.50253164556962,35.90632911392405,32.04556962025316,69.68481012658228,58.93037974683544,35.63291139240506,30.65,93.24
2026-03-29 15:00:00-05:00,35.16545454545455,35.36533333333333,31.453333333333333,69.24545454545455,57.50266666666666,37.76,31.04,91.89
2026-03-29 15:30:00-05:00,,34.90675675675676,30.10135135135135,,56.72702702702703,41.75675675675676,31.03,131.23
2026-03-29 16:00:00-05:00,,34.43424657534246,28.52465753424658,,56.206849315068496,44.78082191780822,30.76,77.62
